0.9954223596853294
0.9952491230460387
0.9939030530151323
0.9905891092027492
0.9865425847612301
0.9842731679094674
0.9834128341258657
0.9833344212169827
0.9837315820519167
0.9844265729473892
0.9853092059414224
0.9862920251127011
0.9873303949029405
0.9883855050298574
0.989442102983915
0.990473769772531
0.9914633842954429
0.9924017217059425
0.9932875046218916
0.9941036434876286
0.9948558965560345
0.9955425346956703
0.9961627729044042
0.9967071797717642
0.9971765661192324
0.9975667680798174
0.9978846798153692
0.9981266042186929
0.998294385032351
0.9983864655250233
0.9984062540255829
0.9983524498801472
0.9982256033306086
0.9980293205056169
0.9977675245213874
0.9974164124622525
0.9969990373759822
0.9965115073201658
0.9959694825267137
0.9953598322246717
0.9946671430241011
0.9939262379764285
0.9931275502888889
0.9922737251323439
0.9912872317372005
0.9902537114036604
0.9892129145601237
0.9880991572857969
0.9869101027319956
0.9856450784047609
0.984379557744507
0.9830661239978752
0.9816989911993362
0.9802942319321523
0.9788040255661835
0.9773653037134342
0.9758702715152083
0.9742823671591737
0.972659732603609
0.9709560631084523
0.9691723577068599
0.9673400600572838
0.9654615068352695
0.9635100904226964
0.9615472396112236
0.9595606779267483
0.9575023389647047
0.9553771194912193
0.9532797337258182
0.951234904552326
0.9491283461080604
0.946959128361244
0.9446608538597788
0.942489478144094
0.9402252198401663
0.937978230409392
0.9358002759468936
0.9335905465547462
0.9313757142280364
0.9291307811336098
0.9268715509354115
0.924666373287371
0.9223886049380721
0.9202267662445269
0.9181372975394764
0.915956412778018
0.9139198043330625
0.9117967018862345
0.909792922850164
0.9077586711145562
0.9057718740192692
0.9038408178788188
0.9018060383442003
0.8997398287187947
0.8978690296251897
0.8959579181523739
0.8940163043500302
0.8921734755665829
0.8904076976920788
0.8885113789456294
0.8867396458267516
0.8849342525364526
0.88325886507916
0.8814930432193793
0.8797259111583584
0.87795749713514
0.8763271795450649
0.8746824880419997
0.873051813700533
0.8714420344402066
0.8698410079386263
0.8683432531388087
0.8667278881105063
0.8651140746610991
0.8636868146877096
0.8621066559358461
0.860638155985523
0.8591062821257882
0.8575540175930386
0.8561116957892925
0.8547181841565805
0.8532269399198482
0.8519953305459729
0.8505059455363853
0.8492866232781484
0.8478783603744033
0.8463083526812876
0.8448047365737597
0.8433673373573592
0.8421488437082887
0.8409127904481908
0.8396020645141696
0.8382099677344109
0.8369023107579016
0.8355863527092148
0.8340608828234948
0.8326886783516072
0.8315535154026136
0.830414084275223
0.8290982640025996
0.8277713103237628
0.826434877982315
0.8254029257170175
0.8242918995573882
0.8231362983551773
0.8220976902053927
0.8209515874019875
0.8197583447968133
0.8187031758911263
0.817446763321446
0.816485958748072
0.8152779243447055
0.8141419893638906
0.813085726018569
0.8120986783210472
0.8109755123503659
0.8099781850503378
0.8088860497350365
0.807838228085458
0.8066549028335026
0.8056723091655358
0.8046203672098514
0.8036113887711791
0.8025152504671895
0.8012734205675256
0.8001433932993418
0.7990993412168095
0.7977616576063807
0.796562060609703
0.7956154912937758
0.794636497659443
0.7935498172166129
0.792444093203085
0.7914355890014952
0.7905346335163774
0.7894821754433379
0.7882773264766925
0.7872625649428626
0.786275542949687
0.7851921409553496
0.7842498280758071
0.7833056778313248
0.7822352124787834
0.7810563350032396
0.7801669773637392
0.7789393924113677
0.7780565535108306
0.7770682621487022
0.7761575947210284
0.7752367838185757
0.7743475739876644
0.7733263669718294
0.7725420262532251
0.7714918581574559
0.7703572868134761
0.7691666831374517
0.7680582782770169
0.767193840783343
0.7662656877384132
0.7653000232974139
